3, 6210, Note_on_c, 2, 86, 110
3, 6210, Note_on_c, 2, 57, 110
3, 6240, Note_on_c, 2, 57, 0
3, 6240, Note_on_c, 2, 69, 0
3, 6240, Note_on_c, 2, 89, 0
3, 6240, Note_on_c, 2, 88, 110
3, 6240, Note_on_c, 2, 56, 110
3, 6270, Note_on_c, 2, 86, 0
3, 6270, Note_on_c, 2, 86, 110
3, 6270, Note_on_c, 2, 64, 110
3, 6300, Note_on_c, 2, 64, 0
3, 6300, Note_on_c, 2, 86, 0
3, 6300, Note_on_c, 2, 56, 0
3, 6300, Note_on_c, 2, 84, 110
3, 6300, Note_on_c, 2, 66, 110
3, 6330, Note_on_c, 2, 66, 0
3, 6330, Note_on_c, 2, 84, 0
3, 6330, Note_on_c, 2, 83, 110
3, 6330, Note_on_c, 2, 68, 110
3, 6360, Note_on_c, 2, 68, 0
3, 6360, Note_on_c, 2, 83, 0
3, 6360, Note_on_c, 2, 84, 110
3, 6360, Note_on_c, 2, 69, 110
3, 6390, Note_on_c, 2, 88, 0
3, 6390, Note_on_c, 2, 88, 110
3, 6390, Note_on_c, 2, 60, 110
3, 6420, Note_on_c, 2, 60, 0
3, 6420, Note_on_c, 2, 88, 0
3, 6420, Note_on_c, 2, 93, 110
3, 6420, Note_on_c, 2, 65, 110
3, 6450, Note_on_c, 2, 65, 0
3, 6450, Note_on_c, 2, 93, 0
3, 6450, Note_on_c, 2, 92, 110
3, 6450, Note_on_c, 2, 64, 110
3, 6480, Note_on_c, 2, 64, 0
3, 6480, Note_on_c, 2, 92, 0
3, 6480, Note_on_c, 2, 93, 110
3, 6480, Note_on_c, 2, 65, 110
3, 6510, Note_on_c, 2, 69, 0
3, 6510, Note_on_c, 2, 84, 0
3, 6510, Note_on_c, 2, 85, 110
3, 6510, Note_on_c, 2, 69, 110
3, 6540, Note_on_c, 2, 69, 0
3, 6540, Note_on_c, 2, 85, 0
3, 6540, Note_on_c, 2, 86, 110
3, 6540, Note_on_c, 2, 71, 110
3, 6570, Note_on_c, 2, 71, 0
3, 6570, Note_on_c, 2, 86, 0
3, 6570, Note_on_c, 2, 88, 110
3, 6570, Note_on_c, 2, 73, 110
3, 6600, Note_on_c, 2, 73, 0
3, 6600, Note_on_c, 2, 88, 0
3, 6600, Note_on_c, 2, 81, 110
3, 6600, Note_on_c, 2, 74, 110
3, 6630, Note_on_c, 2, 93, 0
3, 6630, Note_on_c, 2, 65, 0
3, 6630, Note_on_c, 2, 91, 110
3, 6630, Note_on_c, 2, 64, 110
3, 6660, Note_on_c, 2, 64, 0
3, 6660, Note_on_c, 2, 91, 0
3, 6660, Note_on_c, 2, 93, 110
3, 6660, Note_on_c, 2, 65, 110
3, 6690, Note_on_c, 2, 65, 0
3, 6690, Note_on_c, 2, 93, 0
3, 6690, Note_on_c, 2, 89, 110
3, 6690, Note_on_c, 2, 62, 110
3, 6720, Note_on_c, 2, 62, 0
3, 6720, Note_on_c, 2, 89, 0
3, 6720, Note_on_c, 2, 86, 110
3, 6720, Note_on_c, 2, 70, 110
3, 6750, Note_on_c, 2, 81, 0
3, 6750, Note_on_c, 2, 74, 0
3, 6750, Note_on_c, 2, 78, 110
3, 6750, Note_on_c, 2, 74, 110
3, 6780, Note_on_c, 2, 74, 0
3, 6780, Note_on_c, 2, 78, 0
3, 6780, Note_on_c, 2, 79, 110
3, 6780, Note_on_c, 2, 76, 110
3, 6810, Note_on_c, 2, 76, 0
3, 6810, Note_on_c, 2, 79, 0
3, 6810, Note_on_c, 2, 81, 110
3, 6810, Note_on_c, 2, 78, 110
3, 6840, Note_on_c, 2, 78, 0
3, 6840, Note_on_c, 2, 81, 0
3, 6840, Note_on_c, 2, 82, 110
3, 6840, Note_on_c, 2, 79, 110
3, 6870, Note_on_c, 2, 86, 0
3, 6870, Note_on_c, 2, 89, 110
3, 6900, Note_on_c, 2, 89, 0
3, 6900, Note_on_c, 2, 82, 0
3, 6900, Note_on_c, 2, 88, 110
3, 6930, Note_on_c, 2, 88, 0
3, 6930, Note_on_c, 2, 79, 0
3, 6930, Note_on_c, 2, 91, 110
3, 6930, Note_on_c, 2, 77, 110
3, 6960, Note_on_c, 2, 77, 0
3, 6960, Note_on_c, 2, 91, 0
3, 6960, Note_on_c, 2, 84, 110
3, 6960, Note_on_c, 2, 76, 110
3, 6990, Note_on_c, 2, 70, 0
3, 6990, Note_on_c, 2, 69, 110
3, 7020, Note_on_c, 2, 69, 0
3, 7020, Note_on_c, 2, 82, 110
3, 7020, Note_on_c, 2, 67, 110
3, 7050, Note_on_c, 2, 67, 0
3, 7050, Note_on_c, 2, 70, 110
3, 7080, Note_on_c, 2, 70, 0
3, 7080, Note_on_c, 2, 69, 110
3, 7110, Note_on_c, 2, 82, 0
3, 7110, Note_on_c, 2, 76, 0
3, 7110, Note_on_c, 2, 81, 110
3, 7110, Note_on_c, 2, 72, 110
3, 7125, Note_on_c, 2, 81, 0
3, 7125, Note_on_c, 2, 79, 110
3, 7140, Note_on_c, 2, 79, 0
3, 7140, Note_on_c, 2, 72, 0
3, 7140, Note_on_c, 2, 81, 110
3, 7140, Note_on_c, 2, 77, 110
3, 7170, Note_on_c, 2, 81, 0
3, 7170, Note_on_c, 2, 84, 0
3, 7170, Note_on_c, 2, 87, 110
3, 7170, Note_on_c, 2, 84, 110
3, 7200, Note_on_c, 2, 84, 0
3, 7200, Note_on_c, 2, 87, 0
3, 7200, Note_on_c, 2, 86, 110
3, 7200, Note_on_c, 2, 82, 110
3, 7230, Note_on_c, 2, 69, 0
3, 7230, Note_on_c, 2, 67, 110
3, 7260, Note_on_c, 2, 67, 0
3, 7260, Note_on_c, 2, 65, 110
3, 7290, Note_on_c, 2, 65, 0
3, 7290, Note_on_c, 2, 69, 110
3, 7320, Note_on_c, 2, 69, 0
3, 7320, Note_on_c, 2, 77, 0
3, 7320, Note_on_c, 2, 70, 110
3, 7320, Note_on_c, 2, 67, 110
3, 7350, Note_on_c, 2, 86, 0
3, 7350, Note_on_c, 2, 89, 110
3, 7367, Note_on_c, 2, 67, 0
3, 7380, Note_on_c, 2, 82, 0
3, 7380, Note_on_c, 2, 70, 0
3, 7380, Note_on_c, 2, 82, 110
3, 7380, Note_on_c, 2, 72, 110
3, 7380, Note_on_c, 2, 60, 110
3, 7410, Note_on_c, 2, 89, 0
3, 7410, Note_on_c, 2, 88, 110
3, 7427, Note_on_c, 2, 60, 0
3, 7440, Note_on_c, 2, 88, 0
3, 7440, Note_on_c, 2, 89, 110
3, 7440, Note_on_c, 2, 65, 110
3, 7470, Note_on_c, 2, 82, 0
3, 7470, Note_on_c, 2, 79, 110
3, 7500, Note_on_c, 2, 79, 0
3, 7500, Note_on_c, 2, 81, 110
3, 7530, Note_on_c, 2, 72, 0
3, 7530, Note_on_c, 2, 89, 0
3, 7530, Note_on_c, 2, 84, 110
3, 7530, Note_on_c, 2, 69, 110
3, 7560, Note_on_c, 2, 69, 0
3, 7560, Note_on_c, 2, 84, 0
3, 7560, Note_on_c, 2, 89, 110
3, 7560, Note_on_c, 2, 74, 110
3, 7590, Note_on_c, 2, 89, 0
3, 7590, Note_on_c, 2, 93, 110
3, 7620, Note_on_c, 2, 93, 0
3, 7620, Note_on_c, 2, 81, 0
3, 7620, Note_on_c, 2, 86, 110
3, 7620, Note_on_c, 2, 77, 110
3, 7650, Note_on_c, 2, 86, 0
3, 7650, Note_on_c, 2, 89, 110
3, 7680, Note_on_c, 2, 89, 0
3, 7680, Note_on_c, 2, 77, 0
3, 7680, Note_on_c, 2, 83, 110
3, 7680, Note_on_c, 2, 79, 110
3, 7710, Note_on_c, 2, 83, 0
3, 7710, Note_on_c, 2, 65, 0
3, 7710, Note_on_c, 2, 86, 110
3, 7710, Note_on_c, 2, 65, 110
3, 7740, Note_on_c, 2, 65, 0
3, 7740, Note_on_c, 2, 86, 0
3, 7740, Note_on_c, 2, 91, 110
3, 7740, Note_on_c, 2, 64, 110
3, 7770, Note_on_c, 2, 64, 0
3, 7770, Note_on_c, 2, 79, 0
3, 7770, Note_on_c, 2, 83, 110
3, 7770, Note_on_c, 2, 62, 110
3, 7800, Note_on_c, 2, 62, 0
3, 7800, Note_on_c, 2, 83, 0
3, 7800, Note_on_c, 2, 74, 0
3, 7800, Note_on_c, 2, 85, 110
3, 7800, Note_on_c, 2, 67, 110
3, 7800, Note_on_c, 2, 64, 110
3, 7830, Note_on_c, 2, 91, 0
3, 7830, Note_on_c, 2, 91, 110
3, 7851, Note_on_c, 2, 64, 0
3, 7851, Note_on_c, 2, 67, 0
3, 7860, Note_on_c, 2, 91, 0
3, 7860, Note_on_c, 2, 89, 110
3, 7860, Note_on_c, 2, 69, 110
3, 7860, Note_on_c, 2, 57, 110
3, 7890, Note_on_c, 2, 89, 0
3, 7890, Note_on_c, 2, 88, 110
3, 7903, Note_on_c, 2, 57, 0
3, 7920, Note_on_c, 2, 85, 0
3, 7920, Note_on_c, 2, 88, 0
3, 7920, Note_on_c, 2, 89, 110
3, 7920, Note_on_c, 2, 86, 110
3, 7920, Note_on_c, 2, 62, 110
3, 7950, Note_on_c, 2, 69, 0
3, 7950, Note_on_c, 2, 64, 110
3, 7980, Note_on_c, 2, 64, 0
3, 7980, Note_on_c, 2, 65, 110
3, 7995, Note_on_c, 2, 84, 110
3, 7997, Note_on_c, 2, 86, 0
3, 8010, Note_on_c, 2, 65, 0
3, 8010, Note_on_c, 2, 82, 110
3, 8010, Note_on_c, 2, 69, 110
3, 8014, Note_on_c, 2, 84, 0
3, 8025, Note_on_c, 2, 81, 110
3, 8027, Note_on_c, 2, 82, 0
3, 8040, Note_on_c, 2, 69, 0
3, 8040, Note_on_c, 2, 82, 110
3, 8040, Note_on_c, 2, 74, 110
3, 8044, Note_on_c, 2, 81, 0
3, 8070, Note_on_c, 2, 89, 0
3, 8070, Note_on_c, 2, 86, 110
3, 8100, Note_on_c, 2, 86, 0
3, 8100, Note_on_c, 2, 89, 110
3, 8130, Note_on_c, 2, 74, 0
3, 8130, Note_on_c, 2, 82, 0
3, 8130, Note_on_c, 2, 81, 110
3, 8130, Note_on_c, 2, 72, 110
3, 8160, Note_on_c, 2, 72, 0
3, 8160, Note_on_c, 2, 81, 0
3, 8160, Note_on_c, 2, 80, 110
3, 8160, Note_on_c, 2, 71, 110
3, 8190, Note_on_c, 2, 62, 0
3, 8190, Note_on_c, 2, 89, 0
3, 8190, Note_on_c, 2, 89, 110
3, 8190, Note_on_c, 2, 62, 110
3, 8220, Note_on_c, 2, 62, 0
3, 8220, Note_on_c, 2, 89, 0
3, 8220, Note_on_c, 2, 71, 0
3, 8220, Note_on_c, 2, 88, 110
3, 8220, Note_on_c, 2, 60, 110
3, 8250, Note_on_c, 2, 60, 0
3, 8250, Note_on_c, 2, 80, 0
3, 8250, Note_on_c, 2, 80, 110
3, 8250, Note_on_c, 2, 59, 110
3, 8280, Note_on_c, 2, 59, 0
3, 8280, Note_on_c, 2, 80, 0
3, 8280, Note_on_c, 2, 81, 110
3, 8280, Note_on_c, 2, 60, 110
3, 8310, Note_on_c, 2, 88, 0
3, 8310, Note_on_c, 2, 87, 110
3, 8327, Note_on_c, 2, 60, 0
3, 8340, Note_on_c, 2, 87, 0
3, 8340, Note_on_c, 2, 86, 110
3, 8340, Note_on_c, 2, 65, 110
3, 8370, Note_on_c, 2, 86, 0
3, 8370, Note_on_c, 2, 85, 110
3, 8387, Note_on_c, 2, 65, 0
3, 8400, Note_on_c, 2, 85, 0
3, 8400, Note_on_c, 2, 86, 110
3, 8400, Note_on_c, 2, 58, 110
3, 8430, Note_on_c, 2, 81, 0
3, 8430, Note_on_c, 2, 84, 110
3, 8430, Note_on_c, 2, 62, 110
3, 8460, Note_on_c, 2, 62, 0
3, 8460, Note_on_c, 2, 84, 0
3, 8460, Note_on_c, 2, 82, 110
3, 8460, Note_on_c, 2, 64, 110
3, 8490, Note_on_c, 2, 64, 0
3, 8490, Note_on_c, 2, 82, 0
3, 8490, Note_on_c, 2, 81, 110
3, 8490, Note_on_c, 2, 66, 110
3, 8520, Note_on_c, 2, 66, 0
3, 8520, Note_on_c, 2, 81, 0
3, 8520, Note_on_c, 2, 82, 110
3, 8520, Note_on_c, 2, 67, 110
3, 8550, Note_on_c, 2, 67, 0
3, 8550, Note_on_c, 2, 82, 0
3, 8550, Note_on_c, 2, 78, 110
3, 8550, Note_on_c, 2, 69, 110
3, 8580, Note_on_c, 2, 69, 0
3, 8580, Note_on_c, 2, 78, 0
3, 8580, Note_on_c, 2, 79, 110
3, 8580, Note_on_c, 2, 70, 110
3, 8610, Note_on_c, 2, 58, 0
3, 8610, Note_on_c, 2, 86, 0
3, 8610, Note_on_c, 2, 86, 110
3, 8610, Note_on_c, 2, 63, 110
3, 8640, Note_on_c, 2, 63, 0
3, 8640, Note_on_c, 2, 86, 0
3, 8640, Note_on_c, 2, 85, 110
3, 8640, Note_on_c, 2, 57, 110
3, 8670, Note_on_c, 2, 70, 0
3, 8670, Note_on_c, 2, 69, 110
3, 8700, Note_on_c, 2, 69, 0
3, 8700, Note_on_c, 2, 85, 0
3, 8700, Note_on_c, 2, 84, 110
3, 8700, Note_on_c, 2, 64, 110
3, 8730, Note_on_c, 2, 64, 0
3, 8730, Note_on_c, 2, 79, 0
3, 8730, Note_on_c, 2, 82, 110
3, 8730, Note_on_c, 2, 67, 110
3, 8760, Note_on_c, 2, 67, 0
3, 8760, Note_on_c, 2, 82, 0
3, 8760, Note_on_c, 2, 81, 110
3, 8760, Note_on_c, 2, 66, 110
3, 8790, Note_on_c, 2, 66, 0
3, 8790, Note_on_c, 2, 81, 0
3, 8790, Note_on_c, 2, 79, 110
3, 8790, Note_on_c, 2, 67, 110
3, 8820, Note_on_c, 2, 67, 0
3, 8820, Note_on_c, 2, 79, 0
3, 8820, Note_on_c, 2, 78, 110
3, 8820, Note_on_c, 2, 69, 110
3, 8850, Note_on_c, 2, 78, 0
3, 8850, Note_on_c, 2, 57, 0
3, 8850, Note_on_c, 2, 84, 0
3, 8850, Note_on_c, 2, 84, 110
3, 8850, Note_on_c, 2, 75, 110
3, 8850, Note_on_c, 2, 66, 110
3, 8880, Note_on_c, 2, 66, 0
3, 8880, Note_on_c, 2, 75, 0
3, 8880, Note_on_c, 2, 84, 0
3, 8880, Note_on_c, 2, 83, 110
3, 8880, Note_on_c, 2, 74, 110
3, 8880, Note_on_c, 2, 55, 110
3, 8910, Note_on_c, 2, 74, 0
3, 8910, Note_on_c, 2, 69, 0
3, 8910, Note_on_c, 2, 76, 110
3, 8910, Note_on_c, 2, 67, 110
3, 8940, Note_on_c, 2, 67, 0
3, 8940, Note_on_c, 2, 76, 0
3, 8940, Note_on_c, 2, 83, 0
3, 8940, Note_on_c, 2, 82, 110
3, 8940, Note_on_c, 2, 77, 110
3, 8940, Note_on_c, 2, 62, 110
3, 8970, Note_on_c, 2, 62, 0
3, 8970, Note_on_c, 2, 77, 0
3, 8970, Note_on_c, 2, 81, 110
3, 8970, Note_on_c, 2, 65, 110
3, 9000, Note_on_c, 2, 65, 0
3, 9000, Note_on_c, 2, 81, 0
3, 9000, Note_on_c, 2, 79, 110
3, 9000, Note_on_c, 2, 64, 110
3, 9030, Note_on_c, 2, 64, 0
3, 9030, Note_on_c, 2, 79, 0
3, 9030, Note_on_c, 2, 77, 110
3, 9030, Note_on_c, 2, 65, 110
3, 9060, Note_on_c, 2, 65, 0
3, 9060, Note_on_c, 2, 77, 0
3, 9060, Note_on_c, 2, 76, 110
3, 9060, Note_on_c, 2, 67, 110
3, 9090, Note_on_c, 2, 76, 0
3, 9090, Note_on_c, 2, 55, 0
3, 9090, Note_on_c, 2, 82, 0
3, 9090, Note_on_c, 2, 82, 110
3, 9090, Note_on_c, 2, 73, 110
3, 9090, Note_on_c, 2, 64, 110
3, 9120, Note_on_c, 2, 64, 0
3, 9120, Note_on_c, 2, 73, 0
3, 9120, Note_on_c, 2, 82, 0
3, 9120, Note_on_c, 2, 81, 110
3, 9120, Note_on_c, 2, 72, 110
3, 9120, Note_on_c, 2, 53, 110
3, 9150, Note_on_c, 2, 67, 0
3, 9150, Note_on_c, 2, 60, 110
3, 9180, Note_on_c, 2, 60, 0
3, 9180, Note_on_c, 2, 62, 110
3, 9210, Note_on_c, 2, 62, 0
3, 9210, Note_on_c, 2, 64, 110
3, 9240, Note_on_c, 2, 64, 0
3, 9240, Note_on_c, 2, 65, 110
3, 9270, Note_on_c, 2, 65, 0
3, 9270, Note_on_c, 2, 53, 0
3, 9270, Note_on_c, 2, 69, 110
3, 9300, Note_on_c, 2, 69, 0
3, 9300, Note_on_c, 2, 72, 0
3, 9300, Note_on_c, 2, 77, 110
3, 9300, Note_on_c, 2, 62, 110
3, 9330, Note_on_c, 2, 62, 0
3, 9330, Note_on_c, 2, 65, 110
3, 9360, Note_on_c, 2, 65, 0
3, 9360, Note_on_c, 2, 81, 0
3, 9360, Note_on_c, 2, 79, 110
3, 9360, Note_on_c, 2, 59, 110
3, 9390, Note_on_c, 2, 77, 0
3, 9390, Note_on_c, 2, 77, 110
3, 9411, Note_on_c, 2, 59, 0
3, 9420, Note_on_c, 2, 77, 0
3, 9420, Note_on_c, 2, 76, 110
3, 9420, Note_on_c, 2, 55, 110
3, 9450, Note_on_c, 2, 76, 0
3, 9450, Note_on_c, 2, 74, 110
3, 9467, Note_on_c, 2, 55, 0
3, 9480, Note_on_c, 2, 74, 0
3, 9480, Note_on_c, 2, 76, 110
3, 9480, Note_on_c, 2, 60, 110
3, 9510, Note_on_c, 2, 79, 0
3, 9510, Note_on_c, 2, 79, 110
3, 9540, Note_on_c, 2, 79, 0
3, 9540, Note_on_c, 2, 81, 110
3, 9570, Note_on_c, 2, 81, 0
3, 9570, Note_on_c, 2, 84, 110
3, 9600, Note_on_c, 2, 84, 0
3, 9600, Note_on_c, 2, 76, 0
3, 9600, Note_on_c, 2, 77, 110
3, 9600, Note_on_c, 2, 74, 110
3, 9629, Note_on_c, 2, 60, 0
3, 9630, Note_on_c, 2, 62, 110
3, 9645, Note_on_c, 2, 64, 110
3, 9653, Note_on_c, 2, 62, 0
3, 9660, Note_on_c, 2, 65, 110
3, 9668, Note_on_c, 2, 64, 0
3, 9675, Note_on_c, 2, 67, 110
3, 9683, Note_on_c, 2, 65, 0
3, 9690, Note_on_c, 2, 69, 110
3, 9694, Note_on_c, 2, 67, 0
3, 9720, Note_on_c, 2, 69, 0
3, 9720, Note_on_c, 2, 59, 110
3, 9750, Note_on_c, 2, 77, 0
3, 9750, Note_on_c, 2, 86, 110
3, 9765, Note_on_c, 2, 84, 110
3, 9773, Note_on_c, 2, 86, 0
3, 9780, Note_on_c, 2, 86, 110
3, 9780, Note_on_c, 2, 67, 110
3, 9788, Note_on_c, 2, 84, 0
3, 9810, Note_on_c, 2, 86, 0
3, 9810, Note_on_c, 2, 77, 110
3, 9840, Note_on_c, 2, 77, 0
3, 9840, Note_on_c, 2, 59, 0
3, 9840, Note_on_c, 2, 76, 110
3, 9840, Note_on_c, 2, 60, 110
3, 9870, Note_on_c, 2, 74, 0
3, 9870, Note_on_c, 2, 74, 110
3, 9900, Note_on_c, 2, 74, 0
3, 9900, Note_on_c, 2, 72, 110
3, 9930, Note_on_c, 2, 72, 0
3, 9930, Note_on_c, 2, 71, 110
3, 9960, Note_on_c, 2, 71, 0
3, 9960, Note_on_c, 2, 72, 110
3, 9990, Note_on_c, 2, 76, 0
3, 9990, Note_on_c, 2, 79, 110
3, 10020, Note_on_c, 2, 79, 0
3, 10020, Note_on_c, 2, 72, 0
3, 10020, Note_on_c, 2, 67, 0
3, 10020, Note_on_c, 2, 60, 0
3, 10020, Note_on_c, 2, 81, 110
3, 10020, Note_on_c, 2, 59, 110
3, 10050, Note_on_c, 2, 81, 0
3, 10050, Note_on_c, 2, 83, 110
3, 10080, Note_on_c, 2, 83, 0
3, 10080, Note_on_c, 2, 59, 0
3, 10080, Note_on_c, 2, 84, 110
3, 10080, Note_on_c, 2, 57, 110
3, 10110, Note_on_c, 2, 81, 110
3, 10140, Note_on_c, 2, 81, 0
3, 10140, Note_on_c, 2, 57, 0
3, 10140, Note_on_c, 2, 76, 110
3, 10140, Note_on_c, 2, 69, 110
3, 10140, Note_on_c, 2, 60, 110
3, 10170, Note_on_c, 2, 76, 0
3, 10170, Note_on_c, 2, 79, 110
3, 10200, Note_on_c, 2, 79, 0
3, 10200, Note_on_c, 2, 60, 0
3, 10200, Note_on_c, 2, 78, 110
3, 10200, Note_on_c, 2, 62, 110
3, 10230, Note_on_c, 2, 78, 0
3, 10230, Note_on_c, 2, 81, 110
3, 10260, Note_on_c, 2, 81, 0
3, 10260, Note_on_c, 2, 62, 0
3, 10260, Note_on_c, 2, 74, 110
3, 10260, Note_on_c, 2, 66, 110
3, 10290, Note_on_c, 2, 84, 0
3, 10290, Note_on_c, 2, 84, 110
3, 10320, Note_on_c, 2, 84, 0
3, 10320, Note_on_c, 2, 66, 0
3, 10320, Note_on_c, 2, 83, 110
3, 10320, Note_on_c, 2, 55, 110
3, 10350, Note_on_c, 2, 69, 0
3, 10350, Note_on_c, 2, 62, 110
3, 10380, Note_on_c, 2, 62, 0
3, 10380, Note_on_c, 2, 64, 110
3, 10410, Note_on_c, 2, 64, 0
3, 10410, Note_on_c, 2, 66, 110
3, 10440, Note_on_c, 2, 66, 0
3, 10440, Note_on_c, 2, 67, 110
3, 10470, Note_on_c, 2, 55, 0
3, 10470, Note_on_c, 2, 71, 110
3, 10500, Note_on_c, 2, 71, 0
3, 10500, Note_on_c, 2, 67, 0
3, 10500, Note_on_c, 2, 83, 0
3, 10500, Note_on_c, 2, 74, 0
3, 10500, Note_on_c, 2, 85, 110
3, 10500, Note_on_c, 2, 79, 110
3, 10500, Note_on_c, 2, 64, 110
3, 10515, Note_on_c, 2, 86, 110
3, 10523, Note_on_c, 2, 85, 0
3, 10530, Note_on_c, 2, 64, 0
3, 10530, Note_on_c, 2, 88, 110
3, 10530, Note_on_c, 2, 67, 110
3, 10538, Note_on_c, 2, 86, 0
3, 10560, Note_on_c, 2, 67, 0
3, 10560, Note_on_c, 2, 88, 0
3, 10560, Note_on_c, 2, 81, 110
3, 10560, Note_on_c, 2, 61, 110
3, 10590, Note_on_c, 2, 79, 0
3, 10590, Note_on_c, 2, 79, 110
3, 10607, Note_on_c, 2, 61, 0
3, 10620, Note_on_c, 2, 79, 0
3, 10620, Note_on_c, 2, 77, 110
3, 10620, Note_on_c, 2, 57, 110
3, 10650, Note_on_c, 2, 77, 0
3, 10650, Note_on_c, 2, 76, 110
3, 10671, Note_on_c, 2, 57, 0
3, 10680, Note_on_c, 2, 76, 0
3, 10680, Note_on_c, 2, 77, 110
3, 10680, Note_on_c, 2, 62, 110
3, 10710, Note_on_c, 2, 81, 0
3, 10710, Note_on_c, 2, 81, 110
3, 10740, Note_on_c, 2, 81, 0
3, 10740, Note_on_c, 2, 62, 0
3, 10740, Note_on_c, 2, 82, 110
3, 10740, Note_on_c, 2, 60, 110
3, 10770, Note_on_c, 2, 82, 0
3, 10770, Note_on_c, 2, 84, 110
3, 10800, Note_on_c, 2, 84, 0
3, 10800, Note_on_c, 2, 60, 0
3, 10800, Note_on_c, 2, 86, 110
3, 10800, Note_on_c, 2, 58, 110
3, 10815, Note_on_c, 2, 84, 110
3, 10823, Note_on_c, 2, 86, 0
3, 10830, Note_on_c, 2, 82, 110
3, 10838, Note_on_c, 2, 84, 0
3, 10845, Note_on_c, 2, 81, 110
3, 10853, Note_on_c, 2, 82, 0
3, 10860, Note_on_c, 2, 58, 0
3, 10860, Note_on_c, 2, 82, 110
3, 10860, Note_on_c, 2, 57, 110
3, 10864, Note_on_c, 2, 81, 0
3, 10890, Note_on_c, 2, 82, 0
3, 10890, Note_on_c, 2, 86, 110
3, 10920, Note_on_c, 2, 86, 0
3, 10920, Note_on_c, 2, 77, 0
3, 10920, Note_on_c, 2, 57, 0
3, 10920, Note_on_c, 2, 79, 110
3, 10920, Note_on_c, 2, 58, 110
3, 10924, Note_on_c, 2, 79, 110
3, 10950, Note_on_c, 2, 79, 0
3, 10950, Note_on_c, 2, 89, 110
3, 10967, Note_on_c, 2, 58, 0
3, 10980, Note_on_c, 2, 89, 0
3, 10980, Note_on_c, 2, 88, 110
3, 10980, Note_on_c, 2, 55, 110
3, 11010, Note_on_c, 2, 88, 0
3, 11010, Note_on_c, 2, 86, 110
3, 11027, Note_on_c, 2, 55, 0
3, 11040, Note_on_c, 2, 86, 0
3, 11040, Note_on_c, 2, 85, 110
3, 11040, Note_on_c, 2, 57, 110
3, 11070, Note_on_c, 2, 82, 110
3, 11074, Note_on_c, 2, 79, 0
3, 11100, Note_on_c, 2, 82, 0
3, 11100, Note_on_c, 2, 81, 110
3, 11130, Note_on_c, 2, 81, 0
3, 11130, Note_on_c, 2, 79, 110
3, 11160, Note_on_c, 2, 79, 0
3, 11160, Note_on_c, 2, 77, 110
3, 11190, Note_on_c, 2, 85, 0
3, 11190, Note_on_c, 2, 81, 110
3, 11220, Note_on_c, 2, 81, 0
3, 11220, Note_on_c, 2, 86, 110
3, 11250, Note_on_c, 2, 77, 0
3, 11250, Note_on_c, 2, 77, 110
3, 11280, Note_on_c, 2, 77, 0
3, 11280, Note_on_c, 2, 76, 110
3, 11310, Note_on_c, 2, 57, 0
3, 11310, Note_on_c, 2, 64, 110
3, 11340, Note_on_c, 2, 64, 0
3, 11340, Note_on_c, 2, 86, 0
3, 11340, Note_on_c, 2, 86, 110
3, 11340, Note_on_c, 2, 65, 110
3, 11370, Note_on_c, 2, 65, 0
3, 11370, Note_on_c, 2, 67, 110
3, 11400, Note_on_c, 2, 67, 0
3, 11400, Note_on_c, 2, 86, 0
3, 11400, Note_on_c, 2, 84, 110
3, 11400, Note_on_c, 2, 69, 110
3, 11430, Note_on_c, 2, 69, 0
3, 11430, Note_on_c, 2, 72, 110
3, 11460, Note_on_c, 2, 72, 0
3, 11460, Note_on_c, 2, 84, 0
3, 11460, Note_on_c, 2, 76, 0
3, 11460, Note_on_c, 2, 82, 110
3, 11460, Note_on_c, 2, 79, 110
3, 11460, Note_on_c, 2, 64, 110
3, 11490, Note_on_c, 2, 64, 0
3, 11490, Note_on_c, 2, 67, 110
3, 11520, Note_on_c, 2, 67, 0
3, 11520, Note_on_c, 2, 82, 0
3, 11520, Note_on_c, 2, 81, 110
3, 11520, Note_on_c, 2, 66, 110
3, 11550, Note_on_c, 2, 66, 0
3, 11550, Note_on_c, 2, 79, 0
3, 11550, Note_on_c, 2, 79, 110
3, 11550, Note_on_c, 2, 69, 110
3, 11580, Note_on_c, 2, 69, 0
3, 11580, Note_on_c, 2, 79, 0
3, 11580, Note_on_c, 2, 78, 110
3, 11580, Note_on_c, 2, 62, 110
3, 11610, Note_on_c, 2, 81, 0
3, 11610, Note_on_c, 2, 81, 110
3, 11610, Note_on_c, 2, 72, 110
3, 11640, Note_on_c, 2, 62, 0
3, 11640, Note_on_c, 2, 78, 0
3, 11640, Note_on_c, 2, 74, 110
3, 11640, Note_on_c, 2, 67, 110
3, 11670, Note_on_c, 2, 81, 0
3, 11670, Note_on_c, 2, 72, 0
3, 11670, Note_on_c, 2, 81, 110
3, 11670, Note_on_c, 2, 72, 110
3, 11700, Note_on_c, 2, 72, 0
3, 11700, Note_on_c, 2, 81, 0
3, 11700, Note_on_c, 2, 79, 110
3, 11700, Note_on_c, 2, 70, 110
3, 11730, Note_on_c, 2, 70, 0
3, 11730, Note_on_c, 2, 79, 0
3, 11730, Note_on_c, 2, 78, 110
3, 11730, Note_on_c, 2, 69, 110
3, 11760, Note_on_c, 2, 69, 0
3, 11760, Note_on_c, 2, 78, 0
3, 11760, Note_on_c, 2, 79, 110
3, 11760, Note_on_c, 2, 70, 110
